,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,coeff_0,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,coeff_1,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,coeff_2,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,coeff_3,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,coeff_4,decoder_5,sindy_x_5,reg_5,sindy_z_5,active_coeffs_5,coeff_5,decoder_6,sindy_x_6,reg_6,sindy_z_6,active_coeffs_6,coeff_6,decoder_7,sindy_x_7,reg_7,sindy_z_7,active_coeffs_7,coeff_7,decoder_8,sindy_x_8,reg_8,sindy_z_8,active_coeffs_8,coeff_8,decoder_9,sindy_x_9,reg_9,sindy_z_9,active_coeffs_9,coeff_9
136,6800.0,3.773502157855546e-06,8.099482329271268e-06,2.140069227607455e-05,0.0,25,0.2857142857142857,8.230601451941766e-06,1.3050404959358275e-05,2.007964030781295e-05,0.0,19,0.2857142857142857,6.2811582210997585e-06,5.371039151214063e-06,1.9805285774054937e-05,0.0,28,0.42857142857142855,1.7335936490781023e-06,3.0505586892104475e-06,1.9563651221687905e-05,0.0,15,0.42857142857142855,5.7494680731906556e-06,1.0587073120404966e-05,2.032195516221691e-05,0.0,26,0.2857142857142857,2.4092328203551006e-06,5.844145107403165e-06,2.2011256078258157e-05,0.0,20,0.2857142857142857,2.7738360586226918e-06,3.242010961912456e-06,1.720861837384291e-05,0.0,26,0.42857142857142855,1.230116504302714e-05,1.3930455679656006e-05,2.0553892682073638e-05,0.0,22,0.42857142857142855,7.517866379203042e-06,6.807265890529379e-06,2.005510759772733e-05,0.0,29,0.42857142857142855,1.095616607926786e-05,2.0973891878384165e-05,1.9710954802576452e-05,0.0,32,0.2857142857142857
137,6850.0,3.25029532177723e-06,7.833079507690854e-06,2.1345387722249143e-05,0.0,25,0.2857142857142857,8.279926987597719e-06,1.3184871022531297e-05,2.0049166778335348e-05,0.0,19,0.2857142857142857,4.1064786273636855e-06,5.52756637262064e-06,1.9759483620873652e-05,0.0,28,0.42857142857142855,1.976144631044008e-06,3.5238854252384044e-06,1.9542232621461153e-05,0.0,15,0.42857142857142855,5.896650691283867e-06,1.1409312719479203e-05,2.027180562436115e-05,0.0,26,0.2857142857142857,1.8314165117772063e-06,5.749493993789656e-06,2.199714617745485e-05,0.0,20,0.2857142857142857,5.700268502550898e-06,3.5028019738092553e-06,1.7175047105411068e-05,0.0,26,0.42857142857142855,8.396164957957808e-06,1.3959230273030698e-05,2.0531217160169035e-05,0.0,22,0.42857142857142855,8.729241017135791e-06,7.403738891298417e-06,2.00145659619011e-05,0.0,29,0.42857142857142855,1.2213444279041141e-05,2.1580277461907826e-05,1.9684510334627703e-05,0.0,32,0.2857142857142857
138,6900.0,3.3548931241966784e-06,7.759341315249912e-06,2.129305539710913e-05,0.0,25,0.2857142857142857,1.1280255421297625e-05,1.3481323549058288e-05,2.0018354916828685e-05,0.0,19,0.2857142857142857,2.6664870347303804e-06,4.895523488812614e-06,1.971407800738234e-05,0.0,28,0.42857142857142855,1.9927274479414336e-06,3.101501988567179e-06,1.951831472979393e-05,0.0,15,0.42857142857142855,8.790784704615362e-06,1.0810326784849167e-05,2.0225757907610387e-05,0.0,26,0.2857142857142857,2.296912725796574e-06,5.804409738630056e-06,2.1981846657581627e-05,0.0,20,0.2857142857142857,9.712766768643633e-06,3.7483628148038406e-06,1.714918289508205e-05,0.0,26,0.42857142857142855,8.583262570027728e-06,1.6112106095533818e-05,2.050738112302497e-05,0.0,22,0.42857142857142855,6.418109933292726e-06,7.012255537119927e-06,1.997624167415779e-05,0.0,29,0.42857142857142855,1.3005565051571466e-05,2.2610500309383497e-05,1.9658747987705283e-05,0.0,32,0.2857142857142857
139,6950.0,3.806639824688318e-06,7.826738510630094e-06,2.1238076442386955e-05,0.0,25,0.2857142857142857,8.33620288176462e-06,1.3049115295871161e-05,1.998792140511796e-05,0.0,19,0.2857142857142857,2.2257920591073344e-06,4.578580956149381e-06,1.9669074390549213e-05,0.0,28,0.42857142857142855,1.3116892887410359e-06,3.064180418732576e-06,1.9495360902510583e-05,0.0,15,0.42857142857142855,5.864895683771465e-06,1.0947875125566497e-05,2.0175746612949297e-05,0.0,26,0.2857142857142857,1.9206636352464557e-06,5.791084731754381e-06,2.1965784981148317e-05,0.0,20,0.2857142857142857,6.48528293822892e-06,3.213670879631536e-06,1.712497032713145e-05,0.0,26,0.42857142857142855,9.333487469120882e-06,1.557039468025323e-05,2.0482404579524882e-05,0.0,22,0.42857142857142855,6.158030373626389e-06,6.599588687095093e-06,1.993847945414018e-05,0.0,29,0.42857142857142855,1.066330514731817e-05,2.079602018056903e-05,1.963239446922671e-05,0.0,32,0.2857142857142857
140,7000.0,4.542258466244675e-06,7.822134648449719e-06,2.118167503795121e-05,0.0,25,0.2857142857142857,8.100239028863143e-06,1.3151996427041013e-05,1.9957667973358184e-05,0.0,19,0.2857142857142857,5.844031875312794e-06,5.041201802669093e-06,1.9622999388957396e-05,0.0,28,0.42857142857142855,1.4799202290305402e-06,3.1771476187714143e-06,1.9472863641567528e-05,0.0,15,0.42857142857142855,5.685749329131795e-06,1.1790894859586842e-05,2.0125364244449884e-05,0.0,26,0.2857142857142857,2.8585423024196643e-06,5.94472976445104e-06,2.1952067982056178e-05,0.0,20,0.2857142857142857,2.615088305901736e-06,3.23010908687138e-06,1.71004758158233e-05,0.0,26,0.42857142857142855,9.683282769401558e-06,1.3424541975837201e-05,2.045664587058127e-05,0.0,22,0.42857142857142855,5.996051186230034e-06,6.589320037164725e-06,1.9902610802091658e-05,0.0,29,0.42857142857142855,1.211749895446701e-05,2.2499219994642772e-05,1.9606392015703022e-05,0.0,32,0.2857142857142857
141,7050.0,2.994258693433949e-06,7.544348136434564e-06,2.114919334417209e-05,0.0,25,0.2857142857142857,7.962673407746479e-06,1.295865968131693e-05,1.9945597159676254e-05,0.0,19,0.2857142857142857,1.9849405816785293e-06,4.589048330672085e-06,1.9596564015955664e-05,0.0,28,0.42857142857142855,1.1768017884605797e-06,3.0505595987051493e-06,1.9459124814602546e-05,0.0,15,0.42857142857142855,5.326573500497034e-06,1.0449042747495696e-05,2.0094292267458513e-05,0.0,26,0.2857142857142857,1.8736891433945857e-06,5.66572452953551e-06,2.194306034652982e-05,0.0,20,0.2857142857142857,1.5883524611126631e-06,3.023701310667093e-06,1.7084779756260104e-05,0.0,26,0.42857142857142855,8.243338015745394e-06,1.4302617273642682e-05,2.044948450929951e-05,0.0,22,0.42857142857142855,5.961095212114742e-06,6.441505320253782e-06,1.9885537767549977e-05,0.0,29,0.42857142857142855,9.246617992175743e-06,2.0776560631929897e-05,1.958865141205024e-05,0.0,32,0.2857142857142857
142,7100.0,4.333470315032173e-06,8.193259418476373e-06,2.1096675482112914e-05,0.0,25,0.2857142857142857,8.021922440093476e-06,1.2850222447013948e-05,1.9928003894165158e-05,0.0,19,0.2857142857142857,3.0777405299886595e-06,4.770553459820803e-06,1.956560299731791e-05,0.0,28,0.42857142857142855,1.4075912986299954e-06,2.9662924134754576e-06,1.944632276718039e-05,0.0,15,0.42857142857142855,7.042086053843377e-06,1.0779521289805416e-05,2.0038689399370924e-05,0.0,26,0.2857142857142857,1.6950668850768125e-06,5.642225005431101e-06,2.1930742150289007e-05,0.0,20,0.2857142857142857,1.611285597391543e-06,3.087894356212928e-06,1.706139482848812e-05,0.0,26,0.42857142857142855,8.685483408044092e-06,1.3327526175999083e-05,2.043972745013889e-05,0.0,22,0.42857142857142855,5.935431545367464e-06,6.555305390065769e-06,1.9862667613779195e-05,0.0,29,0.42857142857142855,9.338676136394497e-06,2.0478168153204024e-05,1.9563954992918298e-05,0.0,32,0.2857142857142857
143,7150.0,4.22192442783853e-06,7.783066394040361e-06,2.1045341782155447e-05,0.0,25,0.2857142857142857,9.14095107873436e-06,1.2900559340778273e-05,1.990549935726449e-05,0.0,19,0.2857142857142857,3.4353874980297405e-06,4.6464997467410285e-06,1.952958155015949e-05,0.0,28,0.42857142857142855,1.5560211750198505e-06,3.000091055582743e-06,1.9429713574936613e-05,0.0,15,0.42857142857142855,6.175248472573003e-06,1.0924144589807838e-05,1.9983086531283334e-05,0.0,26,0.2857142857142857,1.674779923632741e-06,5.603891622740775e-06,2.1918951460975222e-05,0.0,20,0.2857142857142857,3.6036194615007844e-06,3.3971200537052937e-06,1.7033900803653523e-05,0.0,26,0.42857142857142855,8.088258255156688e-06,1.3880685401090886e-05,2.0427240087883547e-05,0.0,22,0.42857142857142855,7.862778147682548e-06,7.540028491348494e-06,1.9835100829368457e-05,0.0,29,0.42857142857142855,9.677373782324139e-06,2.04939551622374e-05,1.954000981641002e-05,0.0,32,0.2857142857142857
144,7200.0,3.5570405998441856e-06,7.82018105383031e-06,2.0995406885049306e-05,0.0,25,0.2857142857142857,8.371455805900041e-06,1.2960915228177328e-05,1.988039912248496e-05,0.0,19,0.2857142857142857,3.61592901754193e-06,4.871865712630097e-06,1.9488072211970575e-05,0.0,28,0.42857142857142855,3.2845962323335698e-06,3.1643512556911446e-06,1.9410012100706808e-05,0.0,15,0.42857142857142855,6.695530828437768e-06,1.1758984328480437e-05,1.9928464098484255e-05,0.0,26,0.2857142857142857,2.1148446194274584e-06,5.7323577493662015e-06,2.1905712856096216e-05,0.0,20,0.2857142857142857,1.8631636748978053e-06,3.083538103965111e-06,1.700370012258645e-05,0.0,26,0.42857142857142855,9.166013114736415e-06,1.360942860628711e-05,2.0412930098245852e-05,0.0,22,0.42857142857142855,6.186622158566024e-06,6.539468813571148e-06,1.980468186957296e-05,0.0,29,0.42857142857142855,1.1345608982082922e-05,2.0552228306769393e-05,1.9515951862558722e-05,0.0,32,0.2857142857142857
145,7250.0,3.71561327483505e-06,7.352928150794469e-06,2.0942310584359802e-05,0.0,25,0.2857142857142857,8.366439942619763e-06,1.3026314263697714e-05,1.9852921468554996e-05,0.0,19,0.2857142857142857,3.575451046344824e-06,5.387862074712757e-06,1.944508039741777e-05,0.0,28,0.42857142857142855,1.7314318938588258e-06,3.020925532837282e-06,1.9386925487197004e-05,0.0,15,0.42857142857142855,5.9391359172877856e-06,1.0757812560768798e-05,1.9879380488418974e-05,0.0,26,0.2857142857142857,2.811802005453501e-06,5.733212674385868e-06,2.1892523363931105e-05,0.0,20,0.2857142857142857,2.498974026821088e-06,3.026466401934158e-06,1.6971589502645656e-05,0.0,26,0.42857142857142855,1.3157577996025793e-05,1.59189039550256e-05,2.0396859326865524e-05,0.0,22,0.42857142857142855,6.336196747724898e-06,6.965817192394752e-06,1.9772967789322138e-05,0.0,29,0.42857142857142855,1.05188119050581e-05,2.0862604287685826e-05,1.9490315025905147e-05,0.0,32,0.2857142857142857
146,7300.0,4.983958206139505e-06,7.472827746823896e-06,2.089018380502239e-05,0.0,25,0.2857142857142857,8.233406333602034e-06,1.2898391105409246e-05,1.9823537513730116e-05,0.0,19,0.2857142857142857,2.796437911456451e-06,4.793690550286556e-06,1.940042966452893e-05,0.0,28,0.42857142857142855,5.518406396731734e-06,3.193708380422322e-06,1.9363180399523117e-05,0.0,15,0.42857142857142855,6.686627784802113e-06,1.096743653761223e-05,1.982284629775677e-05,0.0,26,0.2857142857142857,2.0317470443842467e-06,5.604589205177035e-06,2.187819882237818e-05,0.0,20,0.2857142857142857,4.98159079143079e-06,3.2900557016546372e-06,1.6937214240897447e-05,0.0,26,0.42857142857142855,1.135745787905762e-05,1.2849533959524706e-05,2.0378351109684445e-05,0.0,22,0.42857142857142855,7.972849743964616e-06,6.571878202521475e-06,1.9740406060009263e-05,0.0,29,0.42857142857142855,1.0368631592427846e-05,2.0190187569824047e-05,1.9464909200905822e-05,0.0,32,0.2857142857142857
147,7350.0,6.288762051553931e-06,7.644701327080838e-06,2.0838935597566888e-05,0.0,25,0.2857142857142857,8.987944966065697e-06,1.2883678209618665e-05,1.979340595426038e-05,0.0,19,0.2857142857142857,2.2268632164923474e-06,4.452247594599612e-06,1.9355404219822958e-05,0.0,28,0.42857142857142855,1.080699894373538e-05,3.8948296605667565e-06,1.9340312064741738e-05,0.0,15,0.42857142857142855,5.721561137761455e-06,1.1109164915978909e-05,1.976824933080934e-05,0.0,26,0.2857142857142857,3.3414537483622553e-06,5.945652446825989e-06,2.1863164874957874e-05,0.0,20,0.2857142857142857,7.386718607449438e-06,3.281850240455242e-06,1.690299905021675e-05,0.0,26,0.42857142857142855,1.0243506039842032e-05,1.3501834473572671e-05,2.036023033724632e-05,0.0,22,0.42857142857142855,9.600982593838125e-06,6.6677475842880085e-06,1.9709290427272208e-05,0.0,29,0.42857142857142855,1.1687417099892627e-05,2.058436075458303e-05,1.9439718016656116e-05,0.0,32,0.2857142857142857
148,7400.0,6.106664841354359e-06,7.974800610099919e-06,2.078731995425187e-05,0.0,25,0.2857142857142857,8.658573278808035e-06,1.3054105693299789e-05,1.9763630916713737e-05,0.0,19,0.2857142857142857,3.183366516168462e-06,4.659078513213899e-06,1.930932921823114e-05,0.0,28,0.42857142857142855,4.467094186111353e-06,3.0719802452949807e-06,1.9315619283588603e-05,0.0,15,0.42857142857142855,6.936745648999931e-06,1.2869671991211362e-05,1.9709843400050886e-05,0.0,26,0.2857142857142857,2.4529313122911844e-06,5.558786142501049e-06,2.1847903553862125e-05,0.0,20,0.2857142857142857,4.973801878804807e-06,3.20784010909847e-06,1.6870058971107937e-05,0.0,26,0.42857142857142855,8.099417755147442e-06,1.3134498658473603e-05,2.0342196876299568e-05,0.0,22,0.42857142857142855,6.40844200461288e-06,6.66598862153478e-06,1.9677196178236045e-05,0.0,29,0.42857142857142855,1.3378225958149415e-05,2.2399895897251554e-05,1.941495793289505e-05,0.0,32,0.2857142857142857
149,7450.0,7.81960625317879e-06,7.918369192339014e-06,2.0733978089992888e-05,0.0,25,0.2857142857142857,1.0603740520309657e-05,1.2913376849610358e-05,1.9734523448278196e-05,0.0,19,0.2857142857142857,2.4426603886240628e-06,4.5005858737567905e-06,1.9261617126176134e-05,0.0,28,0.42857142857142855,2.1022055989305954e-06,2.913376192736905e-06,1.929231802932918e-05,0.0,15,0.42857142857142855,6.022673915140331e-06,1.0807541912072338e-05,1.9664134015329182e-05,0.0,26,0.2857142857142857,2.3604129637533333e-06,5.657233486999758e-06,2.1833591745235026e-05,0.0,20,0.2857142857142857,7.581251338706352e-06,3.318718881928362e-06,1.6837153452797793e-05,0.0,26,0.42857142857142855,1.0133311661775224e-05,1.3881102859159e-05,2.0324678189354017e-05,0.0,22,0.42857142857142855,6.29785154160345e-06,6.798459253332112e-06,1.9645214706542902e-05,0.0,29,0.42857142857142855,1.0595425010251347e-05,1.9912864445359446e-05,1.938961577252485e-05,0.0,32,0.2857142857142857
150,7500.0,4.945477485307492e-06,7.263213774422184e-06,2.0680337911471725e-05,0.0,25,0.2857142857142857,8.613803402113263e-06,1.318013801210327e-05,1.9704841179191135e-05,0.0,19,0.2857142857142857,2.234638486697804e-06,4.424932740221266e-06,1.9217459339415655e-05,0.0,28,0.42857142857142855,1.6006748637664714e-06,3.389937774045393e-06,1.927347511809785e-05,0.0,15,0.42857142857142855,6.600172582693631e-06,1.1042597179766744e-05,1.9611496099969372e-05,0.0,26,0.2857142857142857,3.849363565677777e-06,5.855195468029706e-06,2.1818990717292763e-05,0.0,20,0.2857142857142857,3.0293717827589717e-06,3.3372502912243363e-06,1.6803902326500975e-05,0.0,26,0.42857142857142855,8.274919309769757e-06,1.3176359061617404e-05,2.030823816312477e-05,0.0,22,0.42857142857142855,5.990409135847585e-06,6.6400989453541115e-06,1.9614379198173992e-05,0.0,29,0.42857142857142855,1.1045600331271999e-05,2.074180156341754e-05,1.9364824765943922e-05,0.0,32,0.2857142857142857
151,7550.0,4.156281647738069e-06,7.487619768653531e-06,2.062450766970869e-05,0.0,25,0.2857142857142857,7.88066245149821e-06,1.2822982171201147e-05,1.9674831492011435e-05,0.0,19,0.2857142857142857,7.527723028033506e-06,4.610637915902771e-06,1.9169257939211093e-05,0.0,28,0.42857142857142855,2.352916908421321e-06,2.875464133467176e-06,1.9256478481111117e-05,0.0,15,0.42857142857142855,5.872026122233365e-06,1.092135971703101e-05,1.955473271664232e-05,0.0,26,0.2857142857142857,2.3231916657096008e-06,5.547933596972143e-06,2.1803831259603612e-05,0.0,20,0.2857142857142857,2.317028247489361e-06,3.176983227604069e-06,1.6770942238508724e-05,0.0,26,0.42857142857142855,1.1639708645816427e-05,1.2882252121926285e-05,2.02915307454532e-05,0.0,22,0.42857142857142855,7.208351235021837e-06,7.095000000845175e-06,1.958333632501308e-05,0.0,29,0.42857142857142855,1.38235454869573e-05,2.1239467969280668e-05,1.9339280697749928e-05,0.0,32,0.2857142857142857
152,7600.0,3.1226718419929966e-06,7.109561465767911e-06,2.057027813862078e-05,0.0,25,0.2857142857142857,7.818096491973847e-06,1.3220707842265256e-05,1.964533112186473e-05,0.0,19,0.2857142857142857,2.1925554847257445e-06,4.368022473499877e-06,1.91259659914067e-05,0.0,28,0.42857142857142855,2.1414130060293246e-06,2.9850052669644356e-06,1.9240997062297538e-05,0.0,15,0.42857142857142855,6.074903467379045e-06,1.1504471331136301e-05,1.9498793335515074e-05,0.0,26,0.2857142857142857,2.7832763862534193e-06,5.75120429857634e-06,2.1787995137856342e-05,0.0,20,0.2857142857142857,2.5556939817761304e-06,3.080674105149228e-06,1.6738793419790454e-05,0.0,26,0.42857142857142855,1.0730309440987185e-05,1.295992115046829e-05,2.027623850153759e-05,0.0,22,0.42857142857142855,6.644120730925351e-06,6.326123639155412e-06,1.9552078811102547e-05,0.0,29,0.42857142857142855,9.965544450096786e-06,1.9753457308979705e-05,1.931424230861012e-05,0.0,32,0.2857142857142857
153,7650.0,6.1639984778594226e-06,7.552897841378581e-06,2.052012860076502e-05,0.0,25,0.2857142857142857,8.127238288579974e-06,1.3008208043174818e-05,1.9616179997683503e-05,0.0,19,0.2857142857142857,2.3204147510114126e-06,4.423618975124555e-06,1.9081495338468812e-05,0.0,28,0.42857142857142855,2.1091032067488413e-06,3.02365106108482e-06,1.9223749404773116e-05,0.0,15,0.42857142857142855,5.8322343647887465e-06,1.1142158655275125e-05,1.9446670194156468e-05,0.0,26,0.2857142857142857,1.932233317347709e-06,5.522281753655989e-06,2.1774565539089963e-05,0.0,20,0.2857142857142857,7.809816452208906e-06,3.452921646385221e-06,1.670671917963773e-05,0.0,26,0.42857142857142855,8.304469702125061e-06,1.2728917681670282e-05,2.026117726927623e-05,0.0,22,0.42857142857142855,7.870490662753582e-06,7.366966201516334e-06,1.9521543435985222e-05,0.0,29,0.42857142857142855,1.1709953469107859e-05,2.1549052689806558e-05,1.9289813280920498e-05,0.0,32,0.2857142857142857
154,7700.0,7.2474135777156334e-06,7.959269169077743e-06,2.0469340597628616e-05,0.0,25,0.2857142857142857,8.041334695008118e-06,1.2852048712375108e-05,1.958731809281744e-05,0.0,19,0.2857142857142857,2.8232102522451896e-06,4.406879270391073e-06,1.9035116565646604e-05,0.0,28,0.42857142857142855,1.2535086852949462e-06,2.916693574661622e-06,1.920685281220358e-05,0.0,15,0.42857142857142855,5.9164540289202705e-06,1.0692405339796096e-05,1.9396073184907436e-05,0.0,26,0.2857142857142857,4.8387792048742995e-06,5.6860085351218e-06,2.1759524315712042e-05,0.0,20,0.2857142857142857,2.3057268663251307e-06,3.1760905585542787e-06,1.6674655853421427e-05,0.0,26,0.42857142857142855,8.383309250348248e-06,1.2488450011005625e-05,2.024623790930491e-05,0.0,22,0.42857142857142855,9.206260074279271e-06,7.3039482231251895e-06,1.9490951672196388e-05,0.0,29,0.42857142857142855,1.0480041964910924e-05,1.9535827959771268e-05,1.926495497173164e-05,0.0,32,0.2857142857142857
155,7750.0,1.0326210940547753e-05,8.936169251683168e-06,2.0414172468008474e-05,0.0,25,0.2857142857142857,9.685885743238032e-06,1.2870857062807772e-05,1.9557612176868133e-05,0.0,19,0.2857142857142857,7.282565093191806e-06,4.477017682802398e-06,1.8988703232025728e-05,0.0,28,0.42857142857142855,1.9778105979639804e-06,3.2969001040328294e-06,1.9189448721590452e-05,0.0,15,0.42857142857142855,6.272257451200858e-06,1.1311898560961708e-05,1.9343307940289378e-05,0.0,26,0.2857142857142857,2.1629609818774043e-06,5.519446403923212e-06,2.1745829144492745e-05,0.0,20,0.2857142857142857,1.8357209228270222e-06,2.9387026643235004e-06,1.66419649758609e-05,0.0,26,0.42857142857142855,8.836294000502676e-06,1.2734994015772827e-05,2.0230459995218553e-05,0.0,22,0.42857142857142855,9.12272935238434e-06,7.214909601316322e-06,1.9460041585261934e-05,0.0,29,0.42857142857142855,1.115035865950631e-05,2.017379301832989e-05,1.9239718312746845e-05,0.0,32,0.2857142857142857
156,7800.0,4.8473584683961235e-06,7.3512751441739965e-06,2.036018850049004e-05,0.0,25,0.2857142857142857,8.288646313303616e-06,1.304108627664391e-05,1.9528850316419266e-05,0.0,19,0.2857142857142857,2.5084323169721756e-06,4.379341589810792e-06,1.8943144823424518e-05,0.0,28,0.42857142857142855,1.9596379843278555e-06,2.972290076286299e-06,1.9172264728695154e-05,0.0,15,0.42857142857142855,6.116251825005747e-06,1.1161575457663275e-05,1.9288359908387065e-05,0.0,26,0.2857142857142857,2.0918539576086914e-06,5.426618372439407e-06,2.173191933252383e-05,0.0,20,0.2857142857142857,5.724844413634855e-06,3.0408621114474954e-06,1.6609457816230133e-05,0.0,26,0.42857142857142855,1.1858708603540435e-05,1.2482038073358126e-05,2.021497675741557e-05,0.0,22,0.42857142857142855,6.350088369799778e-06,6.273849521676311e-06,1.9430110114626586e-05,0.0,29,0.42857142857142855,1.2338843589532189e-05,2.11125716305105e-05,1.921551302075386e-05,0.0,32,0.2857142857142857
157,7850.0,8.53579149406869e-06,8.030126082303468e-06,2.0307214072090574e-05,0.0,25,0.2857142857142857,1.0471076166140847e-05,1.2857465662818868e-05,1.950000660144724e-05,0.0,19,0.2857142857142857,4.66846677227295e-06,5.247212811809732e-06,1.8898052076110616e-05,0.0,28,0.42857142857142855,1.135397951657069e-06,2.7857188342750305e-06,1.9154946130583994e-05,0.0,15,0.42857142857142855,5.894344212720171e-06,1.1401701158320066e-05,1.923675517900847e-05,0.0,26,0.2857142857142857,2.4871205823728815e-06,5.442950168799143e-06,2.1717893105233088e-05,0.0,20,0.2857142857142857,5.740745109505951e-06,3.2969421681627864e-06,1.6577942005824298e-05,0.0,26,0.42857142857142855,1.2649435120692942e-05,1.2887276170658879e-05,2.0199209757265635e-05,0.0,22,0.42857142857142855,6.146563919173786e-06,6.335221769404598e-06,1.9399996745050885e-05,0.0,29,0.42857142857142855,1.1046591680496931e-05,1.9347506167832762e-05,1.919082205859013e-05,0.0,32,0.2857142857142857
158,7900.0,2.85972510027932e-06,7.056423328322126e-06,2.0252795366104692e-05,0.0,25,0.2857142857142857,8.57066970638698e-06,1.3088822925055865e-05,1.9470780898700468e-05,0.0,19,0.2857142857142857,4.043479748361278e-06,4.877965238847537e-06,1.8850589185603894e-05,0.0,28,0.42857142857142855,1.1840722891065525e-06,3.092233328061411e-06,1.9137612980557606e-05,0.0,15,0.42857142857142855,7.0858186518307775e-06,1.147365583165083e-05,1.9182531104888767e-05,0.0,26,0.2857142857142857,1.6877414736882201e-06,5.334902198228519e-06,2.1701194782508537e-05,0.0,20,0.2857142857142857,2.4350008516194066e-06,2.8610554636543384e-06,1.6546247934456915e-05,0.0,26,0.42857142857142855,8.613569661974907e-06,1.2336768122622743e-05,2.0182782463962212e-05,0.0,22,0.42857142857142855,6.26221435595653e-06,6.28172347205691e-06,1.9370567315490916e-05,0.0,29,0.42857142857142855,1.1008919500454795e-05,2.0991010387660936e-05,1.9166154743288644e-05,0.0,32,0.2857142857142857
159,7950.0,3.93973368773004e-06,6.828872756159399e-06,2.0199835489620455e-05,0.0,25,0.2857142857142857,8.040536158659961e-06,1.2589176549226977e-05,1.9442826669546776e-05,0.0,19,0.2857142857142857,2.0594577563315397e-06,4.279184850020101e-06,1.8804148567141965e-05,0.0,28,0.42857142857142855,1.9639533093140926e-06,2.8984402433707146e-06,1.912059451569803e-05,0.0,15,0.42857142857142855,6.182262040965725e-06,1.167639948107535e-05,1.912803236336913e-05,0.0,26,0.2857142857142857,1.765282149790437e-06,5.312191206030548e-06,2.1686993932235055e-05,0.0,20,0.2857142857142857,2.13133034776547e-06,3.0022961254871916e-06,1.6514448361704126e-05,0.0,26,0.42857142857142855,7.770054253342096e-06,1.3556480553233996e-05,2.016714461205993e-05,0.0,22,0.42857142857142855,6.214752829691861e-06,6.567433956661262e-06,1.934032297867816e-05,0.0,29,0.42857142857142855,1.0215533620794304e-05,1.9149929357809015e-05,1.9142056771670468e-05,0.0,32,0.2857142857142857
