,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,coeff_0,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,coeff_1,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,coeff_2,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,coeff_3,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,coeff_4,decoder_5,sindy_x_5,reg_5,sindy_z_5,active_coeffs_5,coeff_5,decoder_6,sindy_x_6,reg_6,sindy_z_6,active_coeffs_6,coeff_6,decoder_7,sindy_x_7,reg_7,sindy_z_7,active_coeffs_7,coeff_7,decoder_8,sindy_x_8,reg_8,sindy_z_8,active_coeffs_8,coeff_8,decoder_9,sindy_x_9,reg_9,sindy_z_9,active_coeffs_9,coeff_9
135,6750.0,3.0425810564338462e-06,3.7194229207671015e-06,8.577901098760776e-06,0.0,31,0.14285714285714285,3.5226917134423275e-06,3.7167239952395903e-06,7.70579936215654e-06,0.0,28,0.42857142857142855,2.403314738330664e-06,4.005024493380915e-06,1.1091562555520795e-05,0.0,13,0.42857142857142855,1.6697471210136428e-06,2.7225394205743214e-06,9.904251783154905e-06,0.0,20,0.42857142857142855,4.857666226598667e-06,1.5765101124998182e-05,8.902416993805673e-06,0.0,19,0.42857142857142855,6.863929797873425e-07,1.1828972219518619e-06,9.971991858037654e-06,0.0,27,0.42857142857142855,1.4885040400258731e-06,5.804506599815795e-06,1.2598921784956474e-05,0.0,21,0.42857142857142855,1.4764985962756327e-06,2.8282231596676866e-06,1.1914034985238686e-05,0.0,24,0.2857142857142857,2.5641081720095826e-06,3.932682375307195e-06,9.649715138948523e-06,0.0,22,0.14285714285714285,1.1619425777098513e-06,2.1234311589068966e-06,6.47426895739045e-06,0.0,24,0.42857142857142855
136,6800.0,2.9051805086055538e-06,3.652196937764529e-06,8.568293196731247e-06,0.0,31,0.14285714285714285,2.5957622256100876e-06,3.2052930691861548e-06,7.691144674026873e-06,0.0,28,0.42857142857142855,1.7516227899250225e-06,3.992200618085917e-06,1.1084282050433103e-05,0.0,13,0.42857142857142855,3.193496468156809e-06,2.8844883672718424e-06,9.891875379253179e-06,0.0,20,0.42857142857142855,4.658706075133523e-06,1.5030160284368321e-05,8.887588592187967e-06,0.0,19,0.42857142857142855,1.216947566717863e-06,0.00018138860468752682,9.943227269104682e-06,0.0,26,0.42857142857142855,1.4928781411072123e-06,5.677894932887284e-06,1.261168290511705e-05,0.0,21,0.42857142857142855,2.276642590004485e-06,2.872209279303206e-06,1.1887271284649614e-05,0.0,24,0.2857142857142857,2.782926458166912e-06,3.9820733945816755e-06,9.641025826567784e-06,0.0,22,0.14285714285714285,1.1939217756662401e-06,2.1216478671703953e-06,6.462500550696859e-06,0.0,24,0.42857142857142855
137,6850.0,2.8313640996202594e-06,3.630691253420082e-06,8.558772606193088e-06,0.0,31,0.14285714285714285,3.23980975736049e-06,3.3407341106794775e-06,7.676848326809704e-06,0.0,28,0.42857142857142855,1.5890245776972733e-06,4.007291863672435e-06,1.1076346709160134e-05,0.0,13,0.42857142857142855,2.604998371680267e-06,2.8987039968342287e-06,9.87966177490307e-06,0.0,20,0.42857142857142855,4.813762643607333e-06,1.4429931070480961e-05,8.87300029717153e-06,0.0,19,0.42857142857142855,6.615793495257094e-07,8.425962732871994e-05,9.856846190814395e-06,0.0,24,0.42857142857142855,1.7010921737892204e-06,5.594961294264067e-06,1.262336354557192e-05,0.0,21,0.42857142857142855,1.4815217355135246e-06,2.819895598804578e-06,1.1860377526318189e-05,0.0,24,0.2857142857142857,3.6348124012874905e-06,3.902318894688506e-06,9.632054570829496e-06,0.0,22,0.14285714285714285,3.675600964925252e-06,2.279670752614038e-06,6.450672572100302e-06,0.0,24,0.42857142857142855
138,6900.0,5.397612767410465e-06,3.86681722375215e-06,8.549373887944967e-06,0.0,31,0.14285714285714285,4.727986834041076e-06,3.7074169085826725e-06,7.66247740102699e-06,0.0,28,0.42857142857142855,2.4521013983758166e-06,4.0298732528754044e-06,1.106832132791169e-05,0.0,13,0.42857142857142855,1.5707890952398884e-06,2.717916686378885e-06,9.867357221082784e-06,0.0,20,0.42857142857142855,8.644524314149749e-06,1.4253873814595863e-05,8.858174624037929e-06,0.0,19,0.42857142857142855,7.170717140070337e-07,1.8795348069033935e-06,9.86764189292444e-06,0.0,23,0.42857142857142855,2.610896217447589e-06,5.485968813445652e-06,1.263436206500046e-05,0.0,21,0.42857142857142855,1.3770729765383294e-06,2.774451786535792e-06,1.1833611097245011e-05,0.0,24,0.2857142857142857,2.612314119687653e-06,3.85019620807725e-06,9.623456207918935e-06,0.0,22,0.14285714285714285,1.2056788136760588e-06,2.0972722722945036e-06,6.438794571295148e-06,0.0,24,0.42857142857142855
139,6950.0,3.2230495889962185e-06,3.7082741073390935e-06,8.539771442883648e-06,0.0,31,0.14285714285714285,2.9596681088150945e-06,3.3975175028899685e-06,7.648175596841611e-06,0.0,28,0.42857142857142855,2.903143467847258e-06,4.074081516591832e-06,1.1061169061576948e-05,0.0,13,0.42857142857142855,1.4181154028847232e-06,2.6372867978352588e-06,9.85518727247836e-06,0.0,20,0.42857142857142855,4.98679264637758e-06,1.3543070963351056e-05,8.843633622745983e-06,0.0,19,0.42857142857142855,3.278353688074276e-06,1.4617544366046786e-06,9.857209988695104e-06,0.0,23,0.42857142857142855,1.749466719047632e-06,5.333134140528273e-06,1.2644104572245851e-05,0.0,21,0.42857142857142855,1.4206746072886745e-06,2.7717644570657285e-06,1.1806957445514854e-05,0.0,24,0.2857142857142857,2.736837814154569e-06,3.937119345209794e-06,9.614843293093145e-06,0.0,22,0.14285714285714285,5.413412964117015e-06,2.588782763268682e-06,6.4269761423929594e-06,0.0,24,0.42857142857142855
140,7000.0,2.8230995212652488e-06,3.595951056922786e-06,8.530413651897106e-06,0.0,31,0.14285714285714285,2.6410791633679764e-06,3.313752586109331e-06,7.633836503373459e-06,0.0,28,0.42857142857142855,1.543578378004895e-06,4.008964879176347e-06,1.1053387424908578e-05,0.0,13,0.42857142857142855,1.3642975318362005e-06,2.6359605271863984e-06,9.842583494901191e-06,0.0,20,0.42857142857142855,4.220092250761809e-06,1.3081125871394761e-05,8.829484613670502e-06,0.0,19,0.42857142857142855,6.881421086291084e-07,1.3674293768417556e-06,9.838384357863106e-06,0.0,23,0.42857142857142855,1.4990716863394482e-06,5.243911346042296e-06,1.265255286853062e-05,0.0,21,0.42857142857142855,1.4630130635850946e-06,2.7828655220218934e-06,1.1780260138039012e-05,0.0,24,0.2857142857142857,3.542878175721853e-06,3.7910506307525793e-06,9.605841114534996e-06,0.0,22,0.14285714285714285,1.580345838192443e-06,2.0940028662153054e-06,6.4150117395911366e-06,0.0,24,0.42857142857142855
141,7050.0,2.5557678782206494e-06,3.5459654554870212e-06,8.524320037395228e-06,0.0,31,0.14285714285714285,2.004177531489404e-06,3.158920890200534e-06,7.630826985405292e-06,0.0,28,0.42857142857142855,1.3444549722407828e-06,4.049376457260223e-06,1.1046926374547184e-05,0.0,13,0.42857142857142855,1.3031625485382392e-06,2.616400024635368e-06,9.83589870884316e-06,0.0,20,0.42857142857142855,4.1437479012529366e-06,1.310588231717702e-05,8.813543900032528e-06,0.0,19,0.42857142857142855,6.78628225614375e-07,1.3650782193508348e-06,9.776249498827383e-06,0.0,23,0.42857142857142855,1.3496231758836075e-06,5.201727162784664e-06,1.2657532352022827e-05,0.0,21,0.42857142857142855,1.3116203945173766e-06,2.7699611564457882e-06,1.1772980542446021e-05,0.0,24,0.2857142857142857,2.423441401333548e-06,3.7950064779579407e-06,9.601247256796341e-06,0.0,22,0.14285714285714285,1.1570672313609975e-06,2.0656243577832356e-06,6.4103855947905686e-06,0.0,24,0.42857142857142855
142,7100.0,2.532885218897718e-06,3.526665523168049e-06,8.516598427377176e-06,0.0,31,0.14285714285714285,2.0509476144070504e-06,3.1329711873695487e-06,7.6254514169704635e-06,0.0,28,0.42857142857142855,1.4434207287195022e-06,4.0244658521260135e-06,1.104427792597562e-05,0.0,13,0.42857142857142855,1.3435741266221157e-06,2.6543657440925017e-06,9.828177098825108e-06,0.0,20,0.42857142857142855,4.139733846386662e-06,1.2892945960629731e-05,8.808022357698064e-06,0.0,19,0.42857142857142855,9.253238317796786e-07,1.338926267635543e-06,9.753285667102318e-06,0.0,23,0.42857142857142855,1.69896054558194e-06,5.1712968343053944e-06,1.2668995623243973e-05,0.0,21,0.42857142857142855,1.4789683291382971e-06,2.7529063117981423e-06,1.1761236237362027e-05,0.0,24,0.2857142857142857,2.4754751848377055e-06,3.800140120802098e-06,9.594519724487327e-06,0.0,22,0.14285714285714285,3.405642928555608e-06,2.3766845060890773e-06,6.402848612196976e-06,0.0,24,0.42857142857142855
143,7150.0,2.568957143012085e-06,3.554383511072956e-06,8.508000064466614e-06,0.0,31,0.14285714285714285,2.0137908904871438e-06,3.113257207587594e-06,7.618461495439988e-06,0.0,28,0.42857142857142855,1.5925485286061303e-06,4.002950390713522e-06,1.1040053323085885e-05,0.0,13,0.42857142857142855,1.5961823010002263e-06,2.665597776285722e-06,9.819482329476159e-06,0.0,20,0.42857142857142855,4.873674242844572e-06,1.2671875992964488e-05,8.801631338428706e-06,0.0,19,0.42857142857142855,1.0839751212188276e-06,1.3342879583433387e-06,9.723587936605327e-06,0.0,23,0.42857142857142855,1.3378144103626255e-06,5.0758335419232026e-06,1.2679248357017059e-05,0.0,21,0.42857142857142855,1.3677278047907748e-06,2.748110318862018e-06,1.1745412848540582e-05,0.0,24,0.2857142857142857,2.4009202661545714e-06,3.784847876886488e-06,9.587786735210102e-06,0.0,22,0.14285714285714285,1.1425900083850138e-06,2.0451750515348976e-06,6.39385280010174e-06,0.0,24,0.42857142857142855
144,7200.0,2.5078725229832344e-06,3.5235113955423003e-06,8.499207069689874e-06,0.0,31,0.14285714285714285,2.02795513359888e-06,3.070908860536292e-06,7.6092737799626775e-06,0.0,28,0.42857142857142855,1.9677859199873637e-06,4.025819180242252e-06,1.1034901945095044e-05,0.0,13,0.42857142857142855,1.2950093832841958e-06,2.580960654086084e-06,9.809159564611036e-06,0.0,20,0.42857142857142855,4.2300148379581515e-06,1.2458273886295501e-05,8.794090717856307e-06,0.0,19,0.42857142857142855,8.388016112803598e-07,1.3342264537641313e-06,9.688790669315495e-06,0.0,23,0.42857142857142855,1.4270044630393386e-06,5.011398570786696e-06,1.2688032256846782e-05,0.0,21,0.42857142857142855,2.1166154056118103e-06,2.791020278891665e-06,1.1725408512575086e-05,0.0,24,0.2857142857142857,2.408906766504515e-06,3.754008048417745e-06,9.580554433341604e-06,0.0,22,0.14285714285714285,6.29426085652085e-06,2.7387955015001353e-06,6.3841512201179285e-06,0.0,24,0.42857142857142855
145,7250.0,4.951335995428963e-06,3.907595328200841e-06,8.490477739542257e-06,0.0,31,0.14285714285714285,1.962558144441573e-06,3.0828575745545095e-06,7.598194770253031e-06,0.0,28,0.42857142857142855,1.376770910610503e-06,3.987288891948992e-06,1.1029890629288275e-05,0.0,13,0.42857142857142855,2.1310006559360772e-06,2.646808979989146e-06,9.797544407774694e-06,0.0,20,0.42857142857142855,5.713811333407648e-06,1.2247650374774821e-05,8.786537364358082e-06,0.0,19,0.42857142857142855,1.7111059378294158e-06,1.568051061440201e-06,9.652413609728683e-06,0.0,23,0.42857142857142855,1.4188666455083876e-06,4.948445621266728e-06,1.2694708857452497e-05,0.0,21,0.42857142857142855,1.9766964669543086e-06,2.7579476409300696e-06,1.1701365110639017e-05,0.0,24,0.2857142857142857,4.2505180317675695e-06,4.041447937197518e-06,9.572607268637512e-06,0.0,22,0.14285714285714285,1.5377166846519685e-06,2.0736695205414435e-06,6.373578798957169e-06,0.0,24,0.42857142857142855
146,7300.0,2.7041000976169016e-06,3.5291016047267476e-06,8.48070703796111e-06,0.0,31,0.14285714285714285,2.0017021142848535e-06,3.0345292998390505e-06,7.585469120385824e-06,0.0,28,0.42857142857142855,1.4874877933834796e-06,4.003593403467676e-06,1.1022827493434306e-05,0.0,13,0.42857142857142855,1.2637656254810281e-06,2.5556739728926914e-06,9.785007932805456e-06,0.0,20,0.42857142857142855,4.231653292663395e-06,1.19476944746566e-05,8.77851289260434e-06,0.0,19,0.42857142857142855,1.2683921113421093e-06,1.3473611488734605e-06,9.61886780714849e-06,0.0,23,0.42857142857142855,1.2663880397667526e-06,4.8842302931007e-06,1.2699612852884457e-05,0.0,21,0.42857142857142855,1.553557581246423e-06,2.802134758894681e-06,1.1674304005282465e-05,0.0,24,0.2857142857142857,2.7253538519289577e-06,3.7171330404817127e-06,9.56412168306997e-06,0.0,22,0.14285714285714285,1.1159811492689187e-06,2.037853846559301e-06,6.361838586599333e-06,0.0,24,0.42857142857142855
147,7350.0,3.865716280415654e-06,3.740427473530872e-06,8.470632565149572e-06,0.0,31,0.14285714285714285,5.123362370795803e-06,3.460437028479646e-06,7.571764854219509e-06,0.0,28,0.42857142857142855,1.5990368638085783e-06,3.988131538790185e-06,1.1015325071639381e-05,0.0,13,0.42857142857142855,1.90020273294067e-06,2.6728896500571864e-06,9.772424164111726e-06,0.0,20,0.42857142857142855,3.92813490179833e-06,1.1750678822863847e-05,8.770818567427341e-06,0.0,19,0.42857142857142855,1.0071305496239802e-06,1.317655687671504e-06,9.58634427661309e-06,0.0,23,0.42857142857142855,2.908560190917342e-06,5.068679911346408e-06,1.270369284611661e-05,0.0,21,0.42857142857142855,1.3789722288493067e-06,2.693050419111387e-06,1.1656389688141644e-05,0.0,24,0.2857142857142857,3.368111720192246e-06,3.7744930523331277e-06,9.555726137477905e-06,0.0,22,0.14285714285714285,1.1162081818838487e-06,2.026325319093303e-06,6.350296189339133e-06,0.0,24,0.42857142857142855
148,7400.0,2.7097892143501667e-06,3.5483099054545164e-06,8.460179742542095e-06,0.0,31,0.14285714285714285,2.710386524995556e-06,3.182636419296614e-06,7.557788194390014e-06,0.0,28,0.42857142857142855,1.5448862313860445e-06,4.041572992719011e-06,1.1007819921360351e-05,0.0,13,0.42857142857142855,1.3932649380876683e-06,2.4740220396779478e-06,9.75950933934655e-06,0.0,20,0.42857142857142855,7.193925739557017e-06,1.2048211829096545e-05,8.76303056429606e-06,0.0,19,0.42857142857142855,1.5098263475010754e-06,1.2940715805598302e-06,9.554824828228448e-06,0.0,23,0.42857142857142855,1.356760208182095e-06,4.745993464894127e-06,1.2706957932095975e-05,0.0,21,0.42857142857142855,2.543117261666339e-06,2.7848677746078465e-06,1.164294189948123e-05,0.0,24,0.2857142857142857,3.0272822186816484e-06,3.829629349638708e-06,9.546584806230385e-06,0.0,22,0.14285714285714285,1.4418022828976973e-06,2.048355327133322e-06,6.33923991699703e-06,0.0,24,0.42857142857142855
149,7450.0,3.139954060316086e-06,3.507831706883735e-06,8.449443157587666e-06,0.0,31,0.14285714285714285,2.6273269213561434e-06,2.983542344736634e-06,7.5437305895320605e-06,0.0,28,0.42857142857142855,1.3925782695878297e-06,3.9600245145265944e-06,1.1000809536199085e-05,0.0,13,0.42857142857142855,1.6171461538760923e-06,2.522788008718635e-06,9.74641261564102e-06,0.0,20,0.42857142857142855,4.017079390905565e-06,1.1358209121681284e-05,8.755200724408496e-06,0.0,19,0.42857142857142855,3.5417458548181457e-06,1.4206063951860415e-06,9.524443157715723e-06,0.0,23,0.42857142857142855,1.2527596027211985e-06,4.694142262451351e-06,1.2709689144685399e-05,0.0,21,0.42857142857142855,1.3418158459899132e-06,2.682011881915969e-06,1.1629621440079063e-05,0.0,24,0.2857142857142857,2.386242385910009e-06,3.6559267755365e-06,9.537653568258975e-06,0.0,22,0.14285714285714285,2.2618132788920775e-06,2.2185693069332046e-06,6.3336478888231795e-06,0.0,24,0.42857142857142855
150,7500.0,3.128937123619835e-06,3.535593123160652e-06,8.43838552100351e-06,0.0,31,0.14285714285714285,4.874910246144282e-06,3.517347749948385e-06,7.529803497163812e-06,0.0,28,0.42857142857142855,1.3793938933304162e-06,3.949120582547039e-06,1.0993333489750512e-05,0.0,13,0.42857142857142855,3.7181414427323034e-06,2.762960775726242e-06,9.733309525472578e-06,0.0,20,0.42857142857142855,4.2379610931675415e-06,1.1317549251543824e-05,8.74772285897052e-06,0.0,19,0.42857142857142855,6.329171924335242e-07,1.2732893992506433e-06,9.494521691522095e-06,0.0,23,0.42857142857142855,2.0864235921180807e-06,4.764396635437151e-06,1.2712038369500078e-05,0.0,21,0.42857142857142855,2.2761287254979834e-06,2.7759838303609286e-06,1.1616310985118616e-05,0.0,24,0.2857142857142857,2.7643816338240867e-06,3.633038659245358e-06,9.528754162602127e-06,0.0,22,0.14285714285714285,2.0275967926863814e-06,2.146774932043627e-06,6.327761184365954e-06,0.0,24,0.42857142857142855
151,7550.0,9.339225471194368e-06,4.340464329288807e-06,8.426964996033348e-06,0.0,31,0.14285714285714285,4.2860210669459775e-06,3.2285120141750667e-06,7.515523066103924e-06,0.0,28,0.42857142857142855,1.3075293736619642e-06,3.976972038799431e-06,1.098615030059591e-05,0.0,13,0.42857142857142855,1.4370842791322502e-06,2.41318775806576e-06,9.719829904497601e-06,0.0,20,0.42857142857142855,5.387877081375336e-06,1.100136068998836e-05,8.740015800867695e-06,0.0,19,0.42857142857142855,6.487072141680983e-07,1.2624568626051769e-06,9.46683758229483e-06,0.0,23,0.42857142857142855,2.0818031316593988e-06,4.613169039657805e-06,1.2713427167909686e-05,0.0,21,0.42857142857142855,1.5562981161565403e-06,2.741458274613251e-06,1.1602593076531775e-05,0.0,24,0.2857142857142857,2.6715897547546774e-06,3.6014264424011344e-06,9.519380910205655e-06,0.0,22,0.14285714285714285,1.1669679906844976e-06,2.0066397610207787e-06,6.321637556538917e-06,0.0,24,0.42857142857142855
152,7600.0,2.431658458590391e-06,3.421461542529869e-06,8.415183401666582e-06,0.0,31,0.14285714285714285,2.202225687142345e-06,3.0529045034199953e-06,7.501573236368131e-06,0.0,28,0.42857142857142855,1.429503981853486e-06,3.943752290069824e-06,1.0979344551742543e-05,0.0,13,0.42857142857142855,1.6762171526352176e-06,2.423608066237648e-06,9.70648125075968e-06,0.0,20,0.42857142857142855,4.120303401577985e-06,1.099257315217983e-05,8.732490641705226e-06,0.0,19,0.42857142857142855,2.1923681288171792e-06,1.288792077502876e-06,9.439389941690024e-06,0.0,23,0.42857142857142855,1.2441845456123701e-06,4.530947535386076e-06,1.2714505828625988e-05,0.0,21,0.42857142857142855,1.428015025339846e-06,2.6468421765457606e-06,1.1588880624913145e-05,0.0,24,0.2857142857142857,6.298347670963267e-06,4.0535883272241335e-06,9.510471500107087e-06,0.0,22,0.14285714285714285,1.1091586884504068e-06,2.0035427041875664e-06,6.315750852081692e-06,0.0,24,0.42857142857142855
153,7650.0,2.502170445950469e-06,3.4016698009509128e-06,8.403526408073958e-06,0.0,31,0.14285714285714285,1.9878559669450624e-06,3.0223436624510214e-06,7.48781440051971e-06,0.0,28,0.42857142857142855,1.3661585853697034e-06,3.9737583392707165e-06,1.0972331438097171e-05,0.0,13,0.42857142857142855,1.3353501344681717e-06,2.4073269742075354e-06,9.693319952930324e-06,0.0,20,0.42857142857142855,3.709107431859593e-06,1.0662780368875246e-05,8.72500822879374e-06,0.0,19,0.42857142857142855,6.141007702353818e-07,1.2527272019724478e-06,9.411299288331065e-06,0.0,23,0.42857142857142855,1.3586295608547516e-06,4.539115707302699e-06,1.2715424418274779e-05,0.0,21,0.42857142857142855,2.432243263683631e-06,2.996144075950724e-06,1.1575175449252129e-05,0.0,24,0.2857142857142857,2.703451855268213e-06,3.61813999916194e-06,9.501524800725747e-06,0.0,22,0.14285714285714285,1.1875089285240392e-06,1.991670387724298e-06,6.310006938292645e-06,0.0,24,0.42857142857142855
154,7700.0,3.1661236334912246e-06,3.4557654089439893e-06,8.391861229029018e-06,0.0,31,0.14285714285714285,1.9777485249505844e-06,2.9700340746785514e-06,7.474164704035502e-06,0.0,28,0.42857142857142855,1.407834020028531e-06,3.931898390874267e-06,1.0965739420498721e-05,0.0,13,0.42857142857142855,4.223394626023946e-06,2.855972070392454e-06,9.679840331955347e-06,0.0,20,0.42857142857142855,3.552006774043548e-06,1.0606078831187915e-05,8.717822311155032e-06,0.0,19,0.42857142857142855,7.090169447110384e-07,1.2502002846304094e-06,9.383366887050215e-06,0.0,23,0.42857142857142855,1.468254936298763e-06,4.453090241440805e-06,1.2715812772512436e-05,0.0,21,0.42857142857142855,1.394104288010567e-06,2.684570290512056e-06,1.156200232799165e-05,0.0,24,0.2857142857142857,2.484017159076757e-06,3.538650162226986e-06,9.492413482803386e-06,0.0,22,0.14285714285714285,1.1065093303841422e-06,1.978664613488945e-06,6.3041966313903686e-06,0.0,24,0.42857142857142855
155,7750.0,2.7303190108796116e-06,3.4028521440632176e-06,8.379532118851785e-06,0.0,31,0.14285714285714285,5.0361973080725875e-06,3.4940212572109886e-06,7.460057986463653e-06,0.0,28,0.42857142857142855,1.2696090152530815e-06,3.9404421841027215e-06,1.095866991818184e-05,0.0,13,0.42857142857142855,1.4420846810025978e-06,2.3898842300695833e-06,9.666197911428753e-06,0.0,20,0.42857142857142855,1.299202449445147e-05,1.111709661927307e-05,8.710380825505126e-06,0.0,19,0.42857142857142855,8.609363248979207e-07,1.243262886418961e-06,9.355253496323712e-06,0.0,23,0.42857142857142855,1.5434063698194223e-06,4.4268358578847256e-06,1.2715361663140357e-05,0.0,21,0.42857142857142855,2.6532104584475746e-06,2.698341404538951e-06,1.1548228030733299e-05,0.0,24,0.2857142857142857,2.6226848603982944e-06,3.556947376637254e-06,9.4833412731532e-06,0.0,22,0.14285714285714285,1.5121120213734685e-06,2.0434642920008628e-06,6.298005246208049e-06,0.0,24,0.42857142857142855
156,7800.0,2.7763587695517344e-06,3.3740877825039206e-06,8.36738763609901e-06,0.0,31,0.14285714285714285,1.9665028503368376e-06,2.945862888736883e-06,7.446230029017897e-06,0.0,28,0.42857142857142855,1.7521500694783754e-06,3.999207365268376e-06,1.095229799830122e-05,0.0,13,0.42857142857142855,1.5184398307610536e-06,2.4555249638069654e-06,9.652472726884298e-06,0.0,20,0.42857142857142855,5.432012130768271e-06,1.0472689609741792e-05,8.703204912308138e-06,0.0,19,0.42857142857142855,5.722571131627774e-06,1.3666127642864012e-06,9.325741302745882e-06,0.0,23,0.42857142857142855,1.1870811249536928e-06,4.3288537199259736e-06,1.271478413400473e-05,0.0,21,0.42857142857142855,1.9159276689606486e-06,2.70643840849516e-06,1.1534356417541858e-05,0.0,24,0.2857142857142857,3.1083270641829586e-06,3.50690584127733e-06,9.473902537138201e-06,0.0,22,0.14285714285714285,1.361419094791927e-06,2.00146178030991e-06,6.291976205829997e-06,0.0,24,0.42857142857142855
157,7850.0,2.6593595521262614e-06,3.3831413475127192e-06,8.355447789654136e-06,0.0,31,0.14285714285714285,2.1219345853751292e-06,2.948370820377022e-06,7.4328154369140975e-06,0.0,28,0.42857142857142855,1.9395693016122095e-06,4.008090854767943e-06,1.0945394933514763e-05,0.0,13,0.42857142857142855,1.5475897043870646e-06,2.425318825771683e-06,9.638728442951106e-06,0.0,20,0.42857142857142855,3.963195467804326e-06,1.0238945833407342e-05,8.695918950252235e-06,0.0,19,0.42857142857142855,7.29556234091433e-07,1.2489261962400633e-06,9.298198165197391e-06,0.0,23,0.42857142857142855,1.4922426316843485e-06,4.321793767303461e-06,1.2713872820313554e-05,0.0,21,0.42857142857142855,1.4014610769663705e-06,2.650469241416431e-06,1.1521283340698574e-05,0.0,24,0.2857142857142857,2.484783635736676e-06,3.4937913824251154e-06,9.465317816648167e-06,0.0,22,0.14285714285714285,2.3797415451554116e-06,2.0236689124430995e-06,6.286302777880337e-06,0.0,24,0.42857142857142855
158,7900.0,2.544874405430164e-06,3.374402922418085e-06,8.34316415421199e-06,0.0,31,0.14285714285714285,2.344562972211861e-06,3.079980388065451e-06,7.419057965307729e-06,0.0,28,0.42857142857142855,2.027753680522437e-06,3.946028755308362e-06,1.0939214007521514e-05,0.0,13,0.42857142857142855,1.868153390205407e-06,2.396039462837507e-06,9.624917765904684e-06,0.0,20,0.42857142857142855,3.4922020404337673e-06,1.0139430742128752e-05,8.688951311341953e-06,0.0,19,0.42857142857142855,1.948935278051067e-06,1.2815778518415755e-06,9.270231203117874e-06,0.0,23,0.42857142857142855,1.45343187796243e-06,4.255351541360142e-06,1.2712541320070159e-05,0.0,21,0.42857142857142855,6.6615116338653024e-06,2.935058091679821e-06,1.1507195267768111e-05,0.0,24,0.2857142857142857,2.758537220870494e-06,3.486570221866714e-06,9.456049156142399e-06,0.0,22,0.14285714285714285,4.274206276022596e-06,2.253881120850565e-06,6.28027646598639e-06,0.0,24,0.42857142857142855
159,7950.0,2.4022021989367204e-06,3.3265273486904334e-06,8.331004210049286e-06,0.0,31,0.14285714285714285,1.8836190065485425e-06,2.922534122262732e-06,7.405492397083435e-06,0.0,28,0.42857142857142855,1.4960381804485223e-06,3.919207301805727e-06,1.0932925761153456e-05,0.0,13,0.42857142857142855,1.246966121470905e-06,2.322253521924722e-06,9.610784218239132e-06,0.0,20,0.42857142857142855,3.435520511629875e-06,1.0011564882006496e-05,8.682243787916377e-06,0.0,19,0.42857142857142855,5.898310178054089e-07,1.2286139963180176e-06,9.24140931601869e-06,0.0,23,0.42857142857142855,1.366461333418556e-06,4.201840056339279e-06,1.2710642295132857e-05,0.0,21,0.42857142857142855,6.8527019720932e-06,3.1261006370186806e-06,1.1493814781715628e-05,0.0,24,0.2857142857142857,2.9740697300439933e-06,3.6080209611100145e-06,9.447353477298748e-06,0.0,22,0.14285714285714285,2.0609456896636402e-06,2.094979436151334e-06,6.274378847592743e-06,0.0,24,0.42857142857142855
